label:v(.5)
80001
1860.15	-66.9787
1860.18	-66.9787
1860.2	-66.9787
1860.22	-66.9787
1860.25	-66.9787
1860.28	-66.9787
1860.3	-66.9787
1860.32	-66.9787
1860.35	-66.9787
1860.38	-66.9787
1860.4	-66.9787
1860.43	-66.9787
1860.45	-66.9787
1860.47	-66.9786
1860.5	-66.9786
1860.53	-66.9786
1860.55	-66.9786
1860.57	-66.9786
1860.6	-66.9786
1860.62	-66.9786
1860.65	-66.9786
1860.68	-66.9786
1860.7	-66.9786
1860.72	-66.9786
1860.75	-66.9786
1860.78	-66.9786
1860.8	-66.9786
1860.82	-66.9786
1860.85	-66.9786
1860.88	-66.9786
1860.9	-66.9786
1860.93	-66.9786
1860.95	-66.9786
1860.97	-66.9786
1861	-66.9786
1861.03	-66.9786
1861.05	-66.9786
1861.07	-66.9785
1861.1	-66.9785
1861.12	-66.9785
1861.15	-66.9785
1861.18	-66.9785
1861.2	-66.9785
1861.22	-66.9785
1861.25	-66.9785
1861.28	-66.9785
1861.3	-66.9785
1861.32	-66.9785
1861.35	-66.9785
1861.38	-66.9785
1861.4	-66.9785
1861.43	-66.9785
1861.45	-66.9785
1861.47	-66.9785
1861.5	-66.9785
1861.53	-66.9785
1861.55	-66.9785
1861.57	-66.9785
1861.6	-66.9785
1861.62	-66.9785
1861.65	-66.9784
1861.68	-66.9784
1861.7	-66.9784
1861.72	-66.9784
1861.75	-66.9784
1861.78	-66.9784
1861.8	-66.9784
1861.82	-66.9784
1861.85	-66.9784
1861.88	-66.9784
1861.9	-66.9784
1861.93	-66.9784
1861.95	-66.9784
1861.97	-66.9784
1862	-66.9784
1862.03	-66.9784
1862.05	-66.9784
1862.07	-66.9784
1862.1	-66.9784
1862.12	-66.9784
1862.15	-66.9784
1862.18	-66.9784
1862.2	-66.9784
1862.22	-66.9784
1862.25	-66.9783
1862.28	-66.9783
1862.3	-66.9783
1862.32	-66.9783
1862.35	-66.9783
1862.38	-66.9783
1862.4	-66.9783
1862.43	-66.9783
1862.45	-66.9783
1862.47	-66.9783
1862.5	-66.9783
1862.53	-66.9783
1862.55	-66.9783
1862.57	-66.9783
1862.6	-66.9783
1862.62	-66.9783
1862.65	-66.9783
1862.68	-66.9783
1862.7	-66.9783
1862.72	-66.9783
1862.75	-66.9783
1862.78	-66.9783
1862.8	-66.9783
1862.82	-66.9782
1862.85	-66.9782
1862.88	-66.9782
1862.9	-66.9782
1862.93	-66.9782
1862.95	-66.9782
1862.97	-66.9782
1863	-66.9782
1863.03	-66.9782
1863.05	-66.9782
1863.07	-66.9782
1863.1	-66.9782
1863.12	-66.9782
1863.15	-66.9782
1863.18	-66.9782
1863.2	-66.9782
1863.22	-66.9782
1863.25	-66.9782
1863.28	-66.9782
1863.3	-66.9782
1863.32	-66.9782
1863.35	-66.9782
1863.38	-66.9781
1863.4	-66.9781
1863.43	-66.9781
1863.45	-66.9781
1863.47	-66.9781
1863.5	-66.9781
1863.53	-66.9781
1863.55	-66.9781
1863.57	-66.9781
1863.6	-66.9781
1863.62	-66.9781
1863.65	-66.9781
1863.68	-66.9781
1863.7	-66.9781
1863.72	-66.9781
1863.75	-66.9781
1863.78	-66.9781
1863.8	-66.9781
1863.82	-66.9781
1863.85	-66.9781
1863.88	-66.9781
1863.9	-66.9781
1863.93	-66.9781
1863.95	-66.9781
1863.97	-66.9781
1864	-66.978
1864.03	-66.978
1864.05	-66.978
1864.07	-66.978
1864.1	-66.978
1864.12	-66.978
1864.15	-66.978
1864.18	-66.978
1864.2	-66.978
1864.22	-66.978
1864.25	-66.978
1864.28	-66.978
1864.3	-66.978
1864.32	-66.978
1864.35	-66.978
1864.38	-66.978
1864.4	-66.978
1864.43	-66.978
1864.45	-66.978
1864.47	-66.978
1864.5	-66.978
1864.53	-66.978
1864.55	-66.9779
1864.57	-66.9779
1864.6	-66.9779
1864.62	-66.9779
1864.65	-66.9779
1864.68	-66.9779
1864.7	-66.9779
1864.72	-66.9779
1864.75	-66.9779
1864.78	-66.9779
1864.8	-66.9779
1864.82	-66.9779
1864.85	-66.9779
1864.88	-66.9779
1864.9	-66.9779
1864.93	-66.9779
1864.95	-66.9779
1864.97	-66.9779
1865	-66.9779
1865.03	-66.9779
1865.05	-66.9779
1865.07	-66.9779
1865.1	-66.9778
1865.12	-66.9778
1865.15	-66.9778
1865.18	-66.9778
1865.2	-66.9778
1865.22	-66.9778
1865.25	-66.9778
1865.28	-66.9778
1865.3	-66.9778
1865.32	-66.9778
1865.35	-66.9778
1865.38	-66.9778
1865.4	-66.9778
1865.43	-66.9778
1865.45	-66.9778
1865.47	-66.9778
1865.5	-66.9778
1865.53	-66.9778
1865.55	-66.9778
1865.57	-66.9778
1865.6	-66.9778
1865.62	-66.9778
1865.65	-66.9777
1865.68	-66.9777
1865.7	-66.9777
1865.72	-66.9777
1865.75	-66.9777
1865.78	-66.9777
1865.8	-66.9777
1865.82	-66.9777
1865.85	-66.9777
1865.88	-66.9777
1865.9	-66.9777
1865.93	-66.9777
1865.95	-66.9777
1865.97	-66.9777
1866	-66.9777
1866.03	-66.9777
1866.05	-66.9777
1866.07	-66.9777
1866.1	-66.9777
1866.12	-66.9777
1866.15	-66.9777
1866.18	-66.9777
1866.2	-66.9776
1866.22	-66.9776
1866.25	-66.9776
1866.28	-66.9776
1866.3	-66.9776
1866.32	-66.9776
1866.35	-66.9776
1866.38	-66.9776
1866.4	-66.9776
1866.43	-66.9776
1866.45	-66.9776
1866.47	-66.9776
1866.5	-66.9776
1866.53	-66.9776
1866.55	-66.9776
1866.57	-66.9776
1866.6	-66.9776
1866.62	-66.9776
1866.65	-66.9776
1866.68	-66.9776
1866.7	-66.9776
1866.72	-66.9775
1866.75	-66.9775
1866.78	-66.9775
1866.8	-66.9775
1866.82	-66.9775
1866.85	-66.9775
1866.88	-66.9775
1866.9	-66.9775
1866.93	-66.9775
1866.95	-66.9775
1866.97	-66.9775
1867	-66.9775
1867.03	-66.9775
1867.05	-66.9775
1867.07	-66.9775
1867.1	-66.9775
1867.12	-66.9775
1867.15	-66.9775
1867.18	-66.9775
1867.2	-66.9775
1867.22	-66.9775
1867.25	-66.9775
1867.28	-66.9774
1867.3	-66.9774
1867.32	-66.9774
1867.35	-66.9774
1867.38	-66.9774
1867.4	-66.9774
1867.43	-66.9774
1867.45	-66.9774
1867.47	-66.9774
1867.5	-66.9774
1867.53	-66.9774
1867.55	-66.9774
1867.57	-66.9774
1867.6	-66.9774
1867.62	-66.9774
1867.65	-66.9774
1867.68	-66.9774
1867.7	-66.9774
1867.72	-66.9774
1867.75	-66.9774
1867.78	-66.9774
1867.8	-66.9773
1867.82	-66.9773
1867.85	-66.9773
1867.88	-66.9773
1867.9	-66.9773
1867.93	-66.9773
1867.95	-66.9773
1867.97	-66.9773
1868	-66.9773
1868.03	-66.9773
1868.05	-66.9773
1868.07	-66.9773
1868.1	-66.9773
1868.12	-66.9773
1868.15	-66.9773
1868.18	-66.9773
1868.2	-66.9773
1868.22	-66.9773
1868.25	-66.9773
1868.28	-66.9773
1868.3	-66.9773
1868.32	-66.9772
1868.35	-66.9772
1868.38	-66.9772
1868.4	-66.9772
1868.43	-66.9772
1868.45	-66.9772
1868.47	-66.9772
1868.5	-66.9772
1868.53	-66.9772
1868.55	-66.9772
1868.57	-66.9772
1868.6	-66.9772
1868.62	-66.9772
1868.65	-66.9772
1868.68	-66.9772
1868.7	-66.9772
1868.72	-66.9772
1868.75	-66.9772
1868.78	-66.9772
1868.8	-66.9772
1868.82	-66.9772
1868.85	-66.9771
1868.88	-66.9771
1868.9	-66.9771
1868.93	-66.9771
1868.95	-66.9771
1868.97	-66.9771
1869	-66.9771
1869.03	-66.9771
1869.05	-66.9771
1869.07	-66.9771
1869.1	-66.9771
1869.12	-66.9771
1869.15	-66.9771
1869.18	-66.9771
1869.2	-66.9771
1869.22	-66.9771
1869.25	-66.9771
1869.28	-66.9771
1869.3	-66.9771
1869.32	-66.9771
1869.35	-66.9771
1869.38	-66.9771
1869.4	-66.9771
1869.43	-66.977
1869.45	-66.977
1869.47	-66.977
1869.5	-66.977
1869.53	-66.977
1869.55	-66.977
1869.57	-66.977
1869.6	-66.977
1869.62	-66.977
1869.65	-66.977
1869.68	-66.977
1869.7	-66.977
1869.72	-66.977
1869.75	-66.977
1869.78	-66.977
1869.8	-66.977
1869.82	-66.977
1869.85	-66.977
1869.88	-66.977
1869.9	-66.977
1869.93	-66.9769
1869.95	-66.9769
1869.97	-66.9769
1870	-66.9769
1870.03	-66.9769
1870.05	-66.9769
1870.07	-66.9769
1870.1	-66.9769
1870.12	-66.9769
1870.15	-66.9769
1870.18	-66.9769
1870.2	-66.9769
1870.22	-66.9769
1870.25	-66.9769
1870.28	-66.9769
1870.3	-66.9769
1870.32	-66.9769
1870.35	-66.9769
1870.38	-66.9769
1870.4	-66.9769
1870.43	-66.9769
1870.45	-66.9768
1870.47	-66.9768
1870.5	-66.9768
1870.53	-66.9768
1870.55	-66.9768
1870.57	-66.9768
1870.6	-66.9768
1870.62	-66.9768
1870.65	-66.9768
1870.68	-66.9768
1870.7	-66.9768
1870.72	-66.9768
1870.75	-66.9768
1870.78	-66.9768
1870.8	-66.9768
1870.82	-66.9768
1870.85	-66.9768
1870.88	-66.9768
1870.9	-66.9768
1870.93	-66.9768
1870.95	-66.9767
1870.97	-66.9767
1871	-66.9767
1871.03	-66.9767
1871.05	-66.9767
1871.07	-66.9767
1871.1	-66.9767
1871.12	-66.9767
1871.15	-66.9767
1871.18	-66.9767
1871.2	-66.9767
1871.22	-66.9767
1871.25	-66.9767
1871.28	-66.9767
1871.3	-66.9767
1871.32	-66.9767
1871.35	-66.9767
1871.38	-66.9767
1871.4	-66.9767
1871.43	-66.9767
1871.45	-66.9767
1871.47	-66.9766
1871.5	-66.9766
1871.53	-66.9766
1871.55	-66.9766
1871.57	-66.9766
1871.6	-66.9766
1871.62	-66.9766
1871.65	-66.9766
1871.68	-66.9766
1871.7	-66.9766
1871.72	-66.9766
1871.75	-66.9766
1871.78	-66.9766
1871.8	-66.9766
1871.82	-66.9766
1871.85	-66.9766
1871.88	-66.9766
1871.9	-66.9766
1871.93	-66.9766
1871.95	-66.9766
1871.97	-66.9765
1872	-66.9765
1872.03	-66.9765
1872.05	-66.9765
1872.07	-66.9765
1872.1	-66.9765
1872.12	-66.9765
1872.15	-66.9765
1872.18	-66.9765
1872.2	-66.9765
1872.22	-66.9765
1872.25	-66.9765
1872.28	-66.9765
1872.3	-66.9765
1872.32	-66.9765
1872.35	-66.9765
1872.38	-66.9765
1872.4	-66.9765
1872.43	-66.9765
1872.45	-66.9765
1872.47	-66.9764
1872.5	-66.9764
1872.53	-66.9764
1872.55	-66.9764
1872.57	-66.9764
1872.6	-66.9764
1872.62	-66.9764
1872.65	-66.9764
1872.68	-66.9764
1872.7	-66.9764
1872.72	-66.9764
1872.75	-66.9764
1872.78	-66.9764
1872.8	-66.9764
1872.82	-66.9764
1872.85	-66.9764
1872.88	-66.9764
1872.9	-66.9764
1872.93	-66.9764
1872.95	-66.9764
1872.97	-66.9763
1873	-66.9763
1873.03	-66.9763
1873.05	-66.9763
1873.07	-66.9763
1873.1	-66.9763
1873.12	-66.9763
1873.15	-66.9763
1873.18	-66.9763
1873.2	-66.9763
1873.22	-66.9763
1873.25	-66.9763
1873.28	-66.9763
1873.3	-66.9763
1873.32	-66.9763
1873.35	-66.9763
1873.38	-66.9763
1873.4	-66.9763
1873.43	-66.9763
1873.45	-66.9763
1873.47	-66.9762
1873.5	-66.9762
1873.53	-66.9762
1873.55	-66.9762
1873.57	-66.9762
1873.6	-66.9762
1873.62	-66.9762
1873.65	-66.9762
1873.68	-66.9762
1873.7	-66.9762
1873.72	-66.9762
1873.75	-66.9762
1873.78	-66.9762
1873.8	-66.9762
1873.82	-66.9762
1873.85	-66.9762
1873.88	-66.9762
1873.9	-66.9762
1873.93	-66.9762
1873.95	-66.9762
1873.97	-66.9762
1874	-66.9761
1874.03	-66.9761
1874.05	-66.9761
1874.07	-66.9761
1874.1	-66.9761
1874.12	-66.9761
1874.15	-66.9761
1874.18	-66.9761
1874.2	-66.9761
1874.22	-66.9761
1874.25	-66.9761
1874.28	-66.9761
1874.3	-66.9761
1874.32	-66.9761
1874.35	-66.9761
1874.38	-66.9761
1874.4	-66.9761
1874.43	-66.9761
1874.45	-66.9761
1874.47	-66.9761
1874.5	-66.976
1874.53	-66.976
1874.55	-66.976
1874.57	-66.976
1874.6	-66.976
1874.62	-66.976
1874.65	-66.976
1874.68	-66.976
1874.7	-66.976
1874.72	-66.976
1874.75	-66.976
1874.78	-66.976
1874.8	-66.976
1874.82	-66.976
1874.85	-66.976
1874.88	-66.976
1874.9	-66.976
1874.93	-66.976
1874.95	-66.976
1874.97	-66.9759
1875	-66.9759
1875.03	-66.9759
1875.05	-66.9759
1875.07	-66.9759
1875.1	-66.9759
1875.12	-66.9759
1875.15	-66.9759
1875.18	-66.9759
1875.2	-66.9759
1875.22	-66.9759
1875.25	-66.9759
1875.28	-66.9759
1875.3	-66.9759
1875.32	-66.9759
1875.35	-66.9759
1875.38	-66.9759
1875.4	-66.9759
1875.43	-66.9759
1875.45	-66.9759
1875.47	-66.9758
1875.5	-66.9758
1875.53	-66.9758
1875.55	-66.9758
1875.57	-66.9758
1875.6	-66.9758
1875.62	-66.9758
1875.65	-66.9758
1875.68	-66.9758
1875.7	-66.9758
1875.72	-66.9758
1875.75	-66.9758
1875.78	-66.9758
1875.8	-66.9758
1875.82	-66.9758
1875.85	-66.9758
1875.88	-66.9758
1875.9	-66.9758
1875.93	-66.9758
1875.95	-66.9757
1875.97	-66.9757
1876	-66.9757
1876.03	-66.9757
1876.05	-66.9757
1876.07	-66.9757
1876.1	-66.9757
1876.12	-66.9757
1876.15	-66.9757
1876.18	-66.9757
1876.2	-66.9757
1876.22	-66.9757
1876.25	-66.9757
1876.28	-66.9757
1876.3	-66.9757
1876.32	-66.9757
1876.35	-66.9757
1876.38	-66.9757
1876.4	-66.9757
1876.43	-66.9757
1876.45	-66.9756
1876.47	-66.9756
1876.5	-66.9756
1876.53	-66.9756
1876.55	-66.9756
1876.57	-66.9756
1876.6	-66.9756
1876.62	-66.9756
1876.65	-66.9756
1876.68	-66.9756
1876.7	-66.9756
1876.72	-66.9756
1876.75	-66.9756
1876.78	-66.9756
1876.8	-66.9756
1876.82	-66.9756
1876.85	-66.9756
1876.88	-66.9756
1876.9	-66.9756
1876.93	-66.9755
1876.95	-66.9755
1876.97	-66.9755
1877	-66.9755
1877.03	-66.9755
1877.05	-66.9755
1877.07	-66.9755
1877.1	-66.9755
1877.12	-66.9755
1877.15	-66.9755
1877.18	-66.9755
1877.2	-66.9755
1877.22	-66.9755
1877.25	-66.9755
1877.28	-66.9755
1877.3	-66.9755
1877.32	-66.9755
1877.35	-66.9755
1877.38	-66.9755
1877.4	-66.9754
1877.43	-66.9754
1877.45	-66.9754
1877.47	-66.9754
1877.5	-66.9754
1877.53	-66.9754
1877.55	-66.9754
1877.57	-66.9754
1877.6	-66.9754
1877.62	-66.9754
1877.65	-66.9754
1877.68	-66.9754
1877.7	-66.9754
1877.72	-66.9754
1877.75	-66.9754
1877.78	-66.9754
1877.8	-66.9754
1877.82	-66.9754
1877.85	-66.9754
1877.88	-66.9753
1877.9	-66.9753
1877.93	-66.9753
1877.95	-66.9753
1877.97	-66.9753
1878	-66.9753
1878.03	-66.9753
1878.05	-66.9753
1878.07	-66.9753
1878.1	-66.9753
1878.12	-66.9753
1878.15	-66.9753
1878.18	-66.9753
1878.2	-66.9753
1878.22	-66.9753
1878.25	-66.9753
1878.28	-66.9753
1878.3	-66.9753
1878.32	-66.9753
1878.35	-66.9753
1878.38	-66.9753
1878.4	-66.9752
1878.43	-66.9752
1878.45	-66.9752
1878.47	-66.9752
1878.5	-66.9752
1878.53	-66.9752
1878.55	-66.9752
1878.57	-66.9752
1878.6	-66.9752
1878.62	-66.9752
1878.65	-66.9752
1878.68	-66.9752
1878.7	-66.9752
1878.72	-66.9752
1878.75	-66.9752
1878.78	-66.9752
1878.8	-66.9752
1878.82	-66.9752
1878.85	-66.9752
1878.88	-66.9751
1878.9	-66.9751
1878.93	-66.9751
1878.95	-66.9751
1878.97	-66.9751
1879	-66.9751
1879.03	-66.9751
1879.05	-66.9751
1879.07	-66.9751
1879.1	-66.9751
1879.12	-66.9751
1879.15	-66.9751
1879.18	-66.9751
1879.2	-66.9751
1879.22	-66.9751
1879.25	-66.9751
1879.28	-66.9751
1879.3	-66.9751
1879.32	-66.975
1879.35	-66.975
1879.38	-66.975
1879.4	-66.975
1879.43	-66.975
1879.45	-66.975
1879.47	-66.975
1879.5	-66.975
1879.53	-66.975
1879.55	-66.975
1879.57	-66.975
1879.6	-66.975
1879.62	-66.975
1879.65	-66.975
1879.68	-66.975
1879.7	-66.975
1879.72	-66.975
1879.75	-66.975
1879.78	-66.975
1879.8	-66.9749
1879.82	-66.9749
1879.85	-66.9749
1879.88	-66.9749
1879.9	-66.9749
1879.93	-66.9749
1879.95	-66.9749
1879.97	-66.9749
1880	-66.9749
1880.03	-66.9749
1880.05	-66.9749
1880.07	-66.9749
1880.1	-66.9749
1880.12	-66.9749
1880.15	-66.9749
1880.18	-66.9749
1880.2	-66.9749
1880.22	-66.9749
1880.25	-66.9749
1880.28	-66.9748
1880.3	-66.9748
1880.32	-66.9748
1880.35	-66.9748
1880.38	-66.9748
1880.4	-66.9748
1880.43	-66.9748
1880.45	-66.9748
1880.47	-66.9748
1880.5	-66.9748
1880.53	-66.9748
1880.55	-66.9748
1880.57	-66.9748
1880.6	-66.9748
1880.62	-66.9748
1880.65	-66.9748
1880.68	-66.9748
1880.7	-66.9748
1880.72	-66.9748
1880.75	-66.9747
1880.78	-66.9747
1880.8	-66.9747
1880.82	-66.9747
1880.85	-66.9747
1880.88	-66.9747
1880.9	-66.9747
1880.93	-66.9747
1880.95	-66.9747
1880.97	-66.9747
1881	-66.9747
1881.03	-66.9747
1881.05	-66.9747
1881.07	-66.9747
1881.1	-66.9747
1881.12	-66.9747
1881.15	-66.9747
1881.18	-66.9747
1881.2	-66.9746
1881.22	-66.9746
1881.25	-66.9746
1881.28	-66.9746
1881.3	-66.9746
1881.32	-66.9746
1881.35	-66.9746
1881.38	-66.9746
1881.4	-66.9746
1881.43	-66.9746
1881.45	-66.9746
1881.47	-66.9746
1881.5	-66.9746
1881.53	-66.9746
1881.55	-66.9746
1881.57	-66.9746
1881.6	-66.9746
1881.62	-66.9746
1881.65	-66.9746
1881.68	-66.9745
1881.7	-66.9745
1881.72	-66.9745
1881.75	-66.9745
1881.78	-66.9745
1881.8	-66.9745
1881.82	-66.9745
1881.85	-66.9745
1881.88	-66.9745
1881.9	-66.9745
1881.93	-66.9745
1881.95	-66.9745
1881.97	-66.9745
1882	-66.9745
1882.03	-66.9745
1882.05	-66.9745
1882.07	-66.9745
1882.1	-66.9745
1882.12	-66.9744
1882.15	-66.9744
1882.18	-66.9744
1882.2	-66.9744
1882.22	-66.9744
1882.25	-66.9744
1882.28	-66.9744
1882.3	-66.9744
1882.32	-66.9744
1882.35	-66.9744
1882.38	-66.9744
1882.4	-66.9744
1882.43	-66.9744
1882.45	-66.9744
1882.47	-66.9744
1882.5	-66.9744
1882.53	-66.9744
1882.55	-66.9744
1882.57	-66.9744
1882.6	-66.9743
1882.62	-66.9743
1882.65	-66.9743
1882.68	-66.9743
1882.7	-66.9743
1882.72	-66.9743
1882.75	-66.9743
1882.78	-66.9743
1882.8	-66.9743
1882.82	-66.9743
1882.85	-66.9743
1882.88	-66.9743
1882.9	-66.9743
1882.93	-66.9743
1882.95	-66.9743
1882.97	-66.9743
1883	-66.9743
1883.03	-66.9743
1883.05	-66.9743
1883.07	-66.9743
1883.1	-66.9742
1883.12	-66.9742
1883.15	-66.9742
1883.18	-66.9742
1883.2	-66.9742
1883.22	-66.9742
1883.25	-66.9742
1883.28	-66.9742
1883.3	-66.9742
1883.32	-66.9742
1883.35	-66.9742
1883.38	-66.9742
1883.4	-66.9742
1883.43	-66.9742
1883.45	-66.9742
1883.47	-66.9742
1883.5	-66.9742
1883.53	-66.9742
1883.55	-66.9741
1883.57	-66.9741
1883.6	-66.9741
1883.62	-66.9741
1883.65	-66.9741
1883.68	-66.9741
1883.7	-66.9741
1883.72	-66.9741
1883.75	-66.9741
1883.78	-66.9741
1883.8	-66.9741
1883.82	-66.9741
1883.85	-66.9741
1883.88	-66.9741
1883.9	-66.9741
1883.93	-66.9741
1883.95	-66.9741
1883.97	-66.9741
1884	-66.974
1884.03	-66.974
1884.05	-66.974
1884.07	-66.974
1884.1	-66.974
1884.12	-66.974
1884.15	-66.974
1884.18	-66.974
1884.2	-66.974
1884.22	-66.974
1884.25	-66.974
1884.28	-66.974
1884.3	-66.974
1884.32	-66.974
1884.35	-66.974
1884.38	-66.974
1884.4	-66.974
1884.43	-66.974
1884.45	-66.974
1884.47	-66.9739
1884.5	-66.9739
1884.53	-66.9739
1884.55	-66.9739
1884.57	-66.9739
1884.6	-66.9739
1884.62	-66.9739
1884.65	-66.9739
1884.68	-66.9739
1884.7	-66.9739
1884.72	-66.9739
1884.75	-66.9739
1884.78	-66.9739
1884.8	-66.9739
1884.82	-66.9739
1884.85	-66.9739
1884.88	-66.9739
1884.9	-66.9739
1884.93	-66.9738
1884.95	-66.9738
1884.97	-66.9738
1885	-66.9738
1885.03	-66.9738
1885.05	-66.9738
1885.07	-66.9738
1885.1	-66.9738
1885.12	-66.9738
1885.15	-66.9738
1885.18	-66.9738
1885.2	-66.9738
1885.22	-66.9738
1885.25	-66.9738
1885.28	-66.9738
1885.3	-66.9738
1885.32	-66.9738
1885.35	-66.9738
1885.38	-66.9737
1885.4	-66.9737
1885.43	-66.9737
1885.45	-66.9737
1885.47	-66.9737
1885.5	-66.9737
1885.53	-66.9737
1885.55	-66.9737
1885.57	-66.9737
1885.6	-66.9737
1885.62	-66.9737
1885.65	-66.9737
1885.68	-66.9737
1885.7	-66.9737
1885.72	-66.9737
1885.75	-66.9737
1885.78	-66.9737
1885.8	-66.9737
1885.82	-66.9736
1885.85	-66.9736
1885.88	-66.9736
1885.9	-66.9736
1885.93	-66.9736
1885.95	-66.9736
1885.97	-66.9736
1886	-66.9736
1886.03	-66.9736
1886.05	-66.9736
1886.07	-66.9736
1886.1	-66.9736
1886.12	-66.9736
1886.15	-66.9736
1886.18	-66.9736
1886.2	-66.9736
1886.22	-66.9736
1886.25	-66.9736
1886.28	-66.9735
1886.3	-66.9735
1886.32	-66.9735
1886.35	-66.9735
1886.38	-66.9735
1886.4	-66.9735
1886.43	-66.9735
1886.45	-66.9735
1886.47	-66.9735
1886.5	-66.9735
1886.53	-66.9735
1886.55	-66.9735
1886.57	-66.9735
1886.6	-66.9735
1886.62	-66.9735
1886.65	-66.9735
1886.68	-66.9735
1886.7	-66.9735
1886.72	-66.9734
1886.75	-66.9734
1886.78	-66.9734
1886.8	-66.9734
1886.82	-66.9734
1886.85	-66.9734
1886.88	-66.9734
1886.9	-66.9734
1886.93	-66.9734
1886.95	-66.9734
1886.97	-66.9734
1887	-66.9734
1887.03	-66.9734
1887.05	-66.9734
1887.07	-66.9734
1887.1	-66.9734
1887.12	-66.9734
1887.15	-66.9734
1887.18	-66.9734
1887.2	-66.9734
1887.22	-66.9733
1887.25	-66.9733
1887.28	-66.9733
1887.3	-66.9733
1887.32	-66.9733
1887.35	-66.9733
1887.38	-66.9733
1887.4	-66.9733
1887.43	-66.9733
1887.45	-66.9733
1887.47	-66.9733
1887.5	-66.9733
1887.53	-66.9733
1887.55	-66.9733
1887.57	-66.9733
1887.6	-66.9733
1887.62	-66.9733
1887.65	-66.9733
1887.68	-66.9732
1887.7	-66.9732
1887.72	-66.9732
1887.75	-66.9732
1887.78	-66.9732
1887.8	-66.9732
1887.82	-66.9732
1887.85	-66.9732
1887.88	-66.9732
1887.9	-66.9732
1887.93	-66.9732
1887.95	-66.9732
1887.97	-66.9732
1888	-66.9732
1888.03	-66.9732
1888.05	-66.9732
1888.07	-66.9732
1888.1	-66.9732
1888.12	-66.9731
1888.15	-66.9731
1888.18	-66.9731
1888.2	-66.9731
1888.22	-66.9731
1888.25	-66.9731
1888.28	-66.9731
1888.3	-66.9731
1888.32	-66.9731
1888.35	-66.9731
1888.38	-66.9731
1888.4	-66.9731
1888.43	-66.9731
1888.45	-66.9731
1888.47	-66.9731
1888.5	-66.9731
1888.53	-66.9731
1888.55	-66.9731
1888.57	-66.973
1888.6	-66.973
1888.62	-66.973
1888.65	-66.973
1888.68	-66.973
1888.7	-66.973
1888.72	-66.973
1888.75	-66.973
1888.78	-66.973
1888.8	-66.973
1888.82	-66.973
1888.85	-66.973
1888.88	-66.973
1888.9	-66.973
1888.93	-66.973
1888.95	-66.973
1888.97	-66.973
1889	-66.973
1889.03	-66.9729
1889.05	-66.9729
1889.07	-66.9729
1889.1	-66.9729
1889.12	-66.9729
1889.15	-66.9729
1889.18	-66.9729
1889.2	-66.9729
1889.22	-66.9729
1889.25	-66.9729
1889.28	-66.9729
1889.3	-66.9729
1889.32	-66.9729
1889.35	-66.9729
1889.38	-66.9729
1889.4	-66.9729
1889.43	-66.9729
1889.45	-66.9728
1889.47	-66.9728
1889.5	-66.9728
1889.53	-66.9728
1889.55	-66.9728
1889.57	-66.9728
1889.6	-66.9728
1889.62	-66.9728
1889.65	-66.9728
1889.68	-66.9728
1889.7	-66.9728
1889.72	-66.9728
1889.75	-66.9728
1889.78	-66.9728
1889.8	-66.9728
1889.82	-66.9728
1889.85	-66.9728
1889.88	-66.9728
1889.9	-66.9727
1889.93	-66.9727
1889.95	-66.9727
1889.97	-66.9727
1890	-66.9727
1890.03	-66.9727
1890.05	-66.9727
1890.07	-66.9727
1890.1	-66.9727
1890.12	-66.9727
1890.15	-66.9727
1890.18	-66.9727
1890.2	-66.9727
1890.22	-66.9727
1890.25	-66.9727
1890.28	-66.9727
1890.3	-66.9727
1890.32	-66.9727
1890.35	-66.9726
1890.38	-66.9726
1890.4	-66.9726
1890.43	-66.9726
1890.45	-66.9726
1890.47	-66.9726
1890.5	-66.9726
1890.53	-66.9726
1890.55	-66.9726
1890.57	-66.9726
1890.6	-66.9726
1890.62	-66.9726
1890.65	-66.9726
1890.68	-66.9726
1890.7	-66.9726
1890.72	-66.9726
1890.75	-66.9726
1890.78	-66.9726
1890.8	-66.9725
1890.82	-66.9725
1890.85	-66.9725
1890.88	-66.9725
1890.9	-66.9725
1890.93	-66.9725
1890.95	-66.9725
1890.97	-66.9725
1891	-66.9725
1891.03	-66.9725
1891.05	-66.9725
1891.07	-66.9725
1891.1	-66.9725
1891.12	-66.9725
1891.15	-66.9725
1891.18	-66.9725
1891.2	-66.9725
1891.22	-66.9725
1891.25	-66.9725
1891.28	-66.9724
1891.3	-66.9724
1891.32	-66.9724
1891.35	-66.9724
1891.38	-66.9724
1891.4	-66.9724
1891.43	-66.9724
1891.45	-66.9724
1891.47	-66.9724
1891.5	-66.9724
1891.53	-66.9724
1891.55	-66.9724
1891.57	-66.9724
1891.6	-66.9724
1891.62	-66.9724
1891.65	-66.9724
1891.68	-66.9724
1891.7	-66.9724
1891.72	-66.9723
1891.75	-66.9723
1891.78	-66.9723
1891.8	-66.9723
1891.82	-66.9723
1891.85	-66.9723
1891.88	-66.9723
1891.9	-66.9723
1891.93	-66.9723
1891.95	-66.9723
1891.97	-66.9723
1892	-66.9723
1892.03	-66.9723
1892.05	-66.9723
1892.07	-66.9723
1892.1	-66.9723
1892.12	-66.9723
1892.15	-66.9723
1892.18	-66.9722
1892.2	-66.9722
1892.22	-66.9722
1892.25	-66.9722
1892.28	-66.9722
1892.3	-66.9722
1892.32	-66.9722
