7.700000000000893863e+01 -6.234714574263458076e+01
7.702500000000894431e+01 -6.234754061395440772e+01
7.705000000000895000e+01 -6.234795655243829060e+01
7.707500000000895568e+01 -6.234839343269651124e+01
7.710000000000896136e+01 -6.234885112836482080e+01
7.712500000000896705e+01 -6.234932951211671792e+01
7.715000000000897273e+01 -6.234982845567567011e+01
7.717500000000897842e+01 -6.235034782982752688e+01
7.720000000000898410e+01 -6.235088750443294714e+01
7.722500000000898979e+01 -6.235144734843988346e+01
7.725000000000899547e+01 -6.235202722989621549e+01
7.727500000000900116e+01 -6.235262701596236212e+01
7.730000000000900684e+01 -6.235324657292404993e+01
7.732500000000901252e+01 -6.235388576620508161e+01
7.735000000000901821e+01 -6.235454446038018972e+01
7.737500000000902389e+01 -6.235522251918799697e+01
7.740000000000902958e+01 -6.235591980554395519e+01
7.742500000000903526e+01 -6.235663618155344778e+01
7.745000000000904095e+01 -6.235737150852483524e+01
7.747500000000904663e+01 -6.235812564698269966e+01
7.750000000000905231e+01 -6.235889845668097564e+01
7.752500000000905800e+01 -6.235968979661632261e+01
7.755000000000906368e+01 -6.236049952504136940e+01
7.757500000000906937e+01 -6.236132749947813636e+01
7.760000000000907505e+01 -6.236217357673147177e+01
7.762500000000908074e+01 -6.236303761290250236e+01
7.765000000000908642e+01 -6.236391946340216208e+01
7.767500000000909210e+01 -6.236481898296477056e+01
7.770000000000909779e+01 -6.236573602566161867e+01
7.772500000000910347e+01 -6.236667044491463230e+01
7.775000000000910916e+01 -6.236762209351005026e+01
7.777500000000911484e+01 -6.236859082361213780e+01
7.780000000000912053e+01 -6.236957648677697108e+01
7.782500000000912621e+01 -6.237057893396617914e+01
7.785000000000913190e+01 -6.237159801556081362e+01
7.787500000000913758e+01 -6.237263358137515468e+01
7.790000000000914326e+01 -6.237368548067062335e+01
7.792500000000914895e+01 -6.237475356216964428e+01
7.795000000000915463e+01 -6.237583767406960078e+01
7.797500000000916032e+01 -6.237693766405676854e+01
7.800000000000916600e+01 -6.237805337932027783e+01
7.802500000000917169e+01 -6.237918466656610406e+01
7.805000000000917737e+01 -6.238033137203106548e+01
7.807500000000918305e+01 -6.238149334149681380e+01
7.810000000000918874e+01 -6.238267042030390996e+01
7.812500000000919442e+01 -6.238386245336580771e+01
7.815000000000920011e+01 -6.238506928518292227e+01
7.817500000000920579e+01 -6.238629075985667072e+01
7.820000000000921148e+01 -6.238752672110354069e+01
7.822500000000921716e+01 -6.238877701226913075e+01
7.825000000000922284e+01 -6.239004147634222619e+01
7.827500000000922853e+01 -6.239131995596882518e+01
7.830000000000923421e+01 -6.239261229346623594e+01
7.832500000000923990e+01 -6.239391833083709571e+01
7.835000000000924558e+01 -6.239523790978341822e+01
7.837500000000925127e+01 -6.239657087172063399e+01
7.840000000000925695e+01 -6.239791705779160225e+01
7.842500000000926264e+01 -6.239927630888063703e+01
7.845000000000926832e+01 -6.240064846562749068e+01
7.847500000000927400e+01 -6.240203336844135151e+01
7.850000000000927969e+01 -6.240343085751478469e+01
7.852500000000928537e+01 -6.240484077283768727e+01
7.855000000000929106e+01 -6.240626295421121483e+01
7.857500000000929674e+01 -6.240769724126167972e+01
7.860000000000930243e+01 -6.240914347345440660e+01
7.862500000000930811e+01 -6.241060149010760227e+01
7.865000000000931379e+01 -6.241207113040616150e+01
7.867500000000931948e+01 -6.241355223341545155e+01
7.870000000000932516e+01 -6.241504463809508252e+01
7.872500000000933085e+01 -6.241654818331260657e+01
7.875000000000933653e+01 -6.241806270785721722e+01
7.877500000000934222e+01 -6.241958805045340597e+01
7.880000000000934790e+01 -6.242112404977454077e+01
7.882500000000935358e+01 -6.242267054445645158e+01
7.885000000000935927e+01 -6.242422737311098047e+01
7.887500000000936495e+01 -6.242579437433939660e+01
7.890000000000937064e+01 -6.242737138674591080e+01
7.892500000000937632e+01 -6.242895824895099111e+01
7.895000000000938201e+01 -6.243055479960474941e+01
7.897500000000938769e+01 -6.243216087740019304e+01
7.900000000000939337e+01 -6.243377632108649067e+01
7.902500000000939906e+01 -6.243540096948211726e+01
7.905000000000940474e+01 -6.243703466148801340e+01
7.907500000000941043e+01 -6.243867723610060949e+01
7.910000000000941611e+01 -6.244032853242487846e+01
7.912500000000942180e+01 -6.244198838968725340e+01
7.915000000000942748e+01 -6.244365664724850973e+01
7.917500000000943317e+01 -6.244533314461659756e+01
7.920000000000943885e+01 -6.244701772145941021e+01
7.922500000000944453e+01 -6.244871021761743179e+01
7.925000000000945022e+01 -6.245041047311641336e+01
7.927500000000945590e+01 -6.245211832817987130e+01
7.930000000000946159e+01 -6.245383362324160004e+01
7.932500000000946727e+01 -6.245555619895808519e+01
7.935000000000947296e+01 -6.245728589622081728e+01
7.937500000000947864e+01 -6.245902255616855570e+01
7.940000000000948432e+01 -6.246076602019953583e+01
7.942500000000949001e+01 -6.246251612998354119e+01
7.945000000000949569e+01 -6.246427272747394710e+01
7.947500000000950138e+01 -6.246603565491967913e+01
7.950000000000950706e+01 -6.246780475487705075e+01
7.952500000000951275e+01 -6.246957987022157255e+01
7.955000000000951843e+01 -6.247136084415963353e+01
7.957500000000952411e+01 -6.247314752024011852e+01
7.960000000000952980e+01 -6.247493974236594028e+01
7.962500000000953548e+01 -6.247673735480546497e+01
7.965000000000954117e+01 -6.247854020220388094e+01
7.967500000000954685e+01 -6.248034812959443229e+01
7.970000000000955254e+01 -6.248216098240963134e+01
7.972500000000955822e+01 -6.248397860649228619e+01
7.975000000000956391e+01 -6.248580084810652124e+01
7.977500000000956959e+01 -6.248762755394864854e+01
7.980000000000957527e+01 -6.248945857115796798e+01
7.982500000000958096e+01 -6.249129374732748232e+01
7.985000000000958664e+01 -6.249313293051445584e+01
7.987500000000959233e+01 -6.249497596925098009e+01
7.990000000000959801e+01 -6.249682271255432653e+01
7.992500000000960370e+01 -6.249867300993726360e+01
7.995000000000960938e+01 -6.250052671141828853e+01
7.997500000000961506e+01 -6.250238366753168151e+01
8.000000000000962075e+01 -6.250424372933756700e+01
8.002500000000962643e+01 -6.250610674843175474e+01
8.005000000000963212e+01 -6.250797257695555942e+01
8.007500000000963780e+01 -6.250984106760549253e+01
8.010000000000964349e+01 -6.251171207364283333e+01
8.012500000000964917e+01 -6.251358544890310753e+01
8.015000000000965485e+01 -6.251546104780546642e+01
8.017500000000966054e+01 -6.251733872536193815e+01
8.020000000000966622e+01 -6.251921833718659371e+01
8.022500000000967191e+01 -6.252109973950457800e+01
8.025000000000967759e+01 -6.252298278916105545e+01
8.027500000000968328e+01 -6.252486734363003507e+01
8.030000000000968896e+01 -6.252675326102308162e+01
8.032500000000969465e+01 -6.252864040009791324e+01
8.035000000000970033e+01 -6.253052862026691372e+01
8.037500000000970601e+01 -6.253241778160550268e+01
8.040000000000971170e+01 -6.253430774486039212e+01
8.042500000000971738e+01 -6.253619837145775762e+01
8.045000000000972307e+01 -6.253808952351128170e+01
8.047500000000972875e+01 -6.253998106383005506e+01
8.050000000000973444e+01 -6.254187285592643519e+01
8.052500000000974012e+01 -6.254376476402368468e+01
8.055000000000974580e+01 -6.254565665306363087e+01
8.057500000000975149e+01 -6.254754838871406264e+01
8.060000000000975717e+01 -6.254943983737612712e+01
8.062500000000976286e+01 -6.255133086619155591e+01
8.065000000000976854e+01 -6.255322134304979897e+01
8.067500000000977423e+01 -6.255511113659500211e+01
8.070000000000977991e+01 -6.255700011623292056e+01
8.072500000000978559e+01 -6.255888815213769050e+01
8.075000000000979128e+01 -6.256077511525847967e+01
8.077500000000979696e+01 -6.256266087732603154e+01
8.080000000000980265e+01 -6.256454531085907433e+01
8.082500000000980833e+01 -6.256642828917066623e+01
8.085000000000981402e+01 -6.256830968637432022e+01
8.087500000000981970e+01 -6.257018937739014319e+01
8.090000000000982538e+01 -6.257206723795074765e+01
8.092500000000983107e+01 -6.257394314460710660e+01
8.095000000000983675e+01 -6.257581697473427340e+01
8.097500000000984244e+01 -6.257768860653698084e+01
8.100000000000984812e+01 -6.257955791905512655e+01
8.102500000000985381e+01 -6.258142479216915177e+01
8.105000000000985949e+01 -6.258328910660529232e+01
8.107500000000986518e+01 -6.258515074394070865e+01
8.110000000000987086e+01 -6.258700958660851654e+01
8.112500000000987654e+01 -6.258886551790267561e+01
8.115000000000988223e+01 -6.259071842198279256e+01
8.117500000000988791e+01 -6.259256818387878241e+01
8.120000000000989360e+01 -6.259441468949543008e+01
8.122500000000989928e+01 -6.259625782561683138e+01
8.125000000000990497e+01 -6.259809747991070594e+01
8.127500000000991065e+01 -6.259993354093262496e+01
8.130000000000991633e+01 -6.260176589813009684e+01
8.132500000000992202e+01 -6.260359444184653199e+01
8.135000000000992770e+01 -6.260541906332515794e+01
8.137500000000993339e+01 -6.260723965471269992e+01
8.140000000000993907e+01 -6.260905610906309704e+01
8.142500000000994476e+01 -6.261086832034096261e+01
8.145000000000995044e+01 -6.261267618342503027e+01
8.147500000000995612e+01 -6.261447959411147224e+01
8.150000000000996181e+01 -6.261627844911703278e+01
8.152500000000996749e+01 -6.261807264608215462e+01
8.155000000000997318e+01 -6.261986208357394190e+01
8.157500000000997886e+01 -6.262164666108898103e+01
8.160000000000998455e+01 -6.262342627905612602e+01
8.162500000000999023e+01 -6.262520083883910615e+01
8.165000000000999592e+01 -6.262697024273907687e+01
8.167500000001000160e+01 -6.262873439399701425e+01
8.170000000001000728e+01 -6.263049319679603855e+01
8.172500000001001297e+01 -6.263224655626361681e+01
8.175000000001001865e+01 -6.263399437847367324e+01
8.177500000001002434e+01 -6.263573657044852183e+01
8.180000000001003002e+01 -6.263747304016083461e+01
8.182500000001003571e+01 -6.263920369653535403e+01
8.185000000001004139e+01 -6.264092844945058403e+01
8.187500000001004707e+01 -6.264264720974036038e+01
8.190000000001005276e+01 -6.264435988919534282e+01
8.192500000001005844e+01 -6.264606640056432951e+01
8.195000000001006413e+01 -6.264776665755556451e+01
8.197500000001006981e+01 -6.264946057483786035e+01
8.200000000001007550e+01 -6.265114806804168524e+01
8.202500000001008118e+01 -6.265282905376010802e+01
8.205000000001008686e+01 -6.265450344954965090e+01
8.207500000001009255e+01 -6.265617117393107094e+01
8.210000000001009823e+01 -6.265783214639000676e+01
8.212500000001010392e+01 -6.265948628737754689e+01
8.215000000001010960e+01 -6.266113351831069878e+01
8.217500000001011529e+01 -6.266277376157277246e+01
8.220000000001012097e+01 -6.266440694051364346e+01
8.222500000001012666e+01 -6.266603297944993756e+01
8.225000000001013234e+01 -6.266765180366513732e+01
8.227500000001013802e+01 -6.266926333940954663e+01
8.230000000001014371e+01 -6.267086751390024801e+01
8.232500000001014939e+01 -6.267246425532086107e+01
8.235000000001015508e+01 -6.267405349282130800e+01
8.237500000001016076e+01 -6.267563515651742279e+01
8.240000000001016645e+01 -6.267720917749048937e+01
8.242500000001017213e+01 -6.267877548778675134e+01
8.245000000001017781e+01 -6.268033402041670143e+01
8.247500000001018350e+01 -6.268188470935444201e+01
8.250000000001018918e+01 -6.268342748953683241e+01
8.252500000001019487e+01 -6.268496229686262211e+01
8.255000000001020055e+01 -6.268648906819147726e+01
8.257500000001020624e+01 -6.268800774134292197e+01
8.260000000001021192e+01 -6.268951825509521569e+01
8.262500000001021760e+01 -6.269102054918411682e+01
8.265000000001022329e+01 -6.269251456430160374e+01
8.267500000001022897e+01 -6.269400024209448219e+01
8.270000000001023466e+01 -6.269547752516294281e+01
8.272500000001024034e+01 -6.269694635705901220e+01
8.275000000001024603e+01 -6.269840668228494707e+01
8.277500000001025171e+01 -6.269985844629156446e+01
8.280000000001025739e+01 -6.270130159547644411e+01
8.282500000001026308e+01 -6.270273607718212361e+01
8.285000000001026876e+01 -6.270416183969416579e+01
8.287500000001027445e+01 -6.270557883223919760e+01
8.290000000001028013e+01 -6.270698700498282108e+01
8.292500000001028582e+01 -6.270838630902752442e+01
8.295000000001029150e+01 -6.270977669641045793e+01
8.297500000001029719e+01 -6.271115812010118162e+01
8.300000000001030287e+01 -6.271253053399932753e+01
8.302500000001030855e+01 -6.271389389293221228e+01
8.305000000001031424e+01 -6.271524815265234309e+01
8.307500000001031992e+01 -6.271659326983490956e+01
8.310000000001032561e+01 -6.271792920207516175e+01
8.312500000001033129e+01 -6.271925590788578120e+01
8.315000000001033698e+01 -6.272057334669411688e+01
8.317500000001034266e+01 -6.272188147883942833e+01
8.320000000001034834e+01 -6.272318026557002923e+01
8.322500000001035403e+01 -6.272446966904038135e+01
8.325000000001035971e+01 -6.272574965230811017e+01
8.327500000001036540e+01 -6.272702017933101359e+01
8.330000000001037108e+01 -6.272828121496394260e+01
8.332500000001037677e+01 -6.272953272495567489e+01
8.335000000001038245e+01 -6.273077467594572454e+01
8.337500000001038813e+01 -6.273200703546108059e+01
8.340000000001039382e+01 -6.273322977191291727e+01
8.342500000001039950e+01 -6.273444285459321179e+01
8.345000000001040519e+01 -6.273564625367134795e+01
8.347500000001041087e+01 -6.273683994019066290e+01
8.350000000001041656e+01 -6.273802388606490865e+01
8.352500000001042224e+01 -6.273919806407471356e+01
8.355000000001042793e+01 -6.274036244786396566e+01
8.357500000001043361e+01 -6.274151701193613206e+01
8.360000000001043929e+01 -6.274266173165057126e+01
8.362500000001044498e+01 -6.274379658321879560e+01
8.365000000001045066e+01 -6.274492154370062735e+01
8.367500000001045635e+01 -6.274603659100040431e+01
8.370000000001046203e+01 -6.274714170386304346e+01
8.372500000001046772e+01 -6.274823686187016847e+01
8.375000000001047340e+01 -6.274932204543608805e+01
8.377500000001047908e+01 -6.275039723580380269e+01
8.380000000001048477e+01 -6.275146241504094036e+01
8.382500000001049045e+01 -6.275251756603569930e+01
8.385000000001049614e+01 -6.275356267249265585e+01
8.387500000001050182e+01 -6.275459771892864325e+01
8.390000000001050751e+01 -6.275562269066853105e+01
8.392500000001051319e+01 -6.275663757384096186e+01
8.395000000001051887e+01 -6.275764235537409519e+01
8.397500000001052456e+01 -6.275863702299129443e+01
8.400000000001053024e+01 -6.275962156520675705e+01
8.402500000001053593e+01 -6.276059597132114476e+01
8.405000000001054161e+01 -6.276156023141718521e+01
8.407500000001054730e+01 -6.276251433635519561e+01
8.410000000001055298e+01 -6.276345827776863473e+01
8.412500000001055867e+01 -6.276439204805958383e+01
8.415000000001056435e+01 -6.276531564039421340e+01
8.417500000001057003e+01 -6.276622904869820729e+01
8.420000000001057572e+01 -6.276713226765218678e+01
8.422500000001058140e+01 -6.276802529268709208e+01
8.425000000001058709e+01 -6.276890811997953534e+01
8.427500000001059277e+01 -6.276978074644710404e+01
8.430000000001059846e+01 -6.277064316974370684e+01
8.432500000001060414e+01 -6.277149538825481301e+01
8.435000000001060982e+01 -6.277233740109275573e+01
8.437500000001061551e+01 -6.277316920809192169e+01
8.440000000001062119e+01 -6.277399080980398338e+01
8.442500000001062688e+01 -6.277480220749308160e+01
8.445000000001063256e+01 -6.277560340313101506e+01
8.447500000001063825e+01 -6.277639439939235899e+01
8.450000000001064393e+01 -6.277717519964963344e+01
8.452500000001064961e+01 -6.277794580796837209e+01
8.455000000001065530e+01 -6.277870622910226217e+01
8.457500000001066098e+01 -6.277945646848818484e+01
8.460000000001066667e+01 -6.278019653224129115e+01
8.462500000001067235e+01 -6.278092642715005667e+01
8.465000000001067804e+01 -6.278164616067128634e+01
8.467500000001068372e+01 -6.278235574092514781e+01
8.470000000001068940e+01 -6.278305517669017632e+01
8.472500000001069509e+01 -6.278374447739824404e+01
8.475000000001070077e+01 -6.278442365312954365e+01
8.477500000001070646e+01 -6.278509271460755059e+01
8.480000000001071214e+01 -6.278575167319398531e+01
8.482500000001071783e+01 -6.278640054088374001e+01
8.485000000001072351e+01 -6.278703933029979112e+01
8.487500000001072920e+01 -6.278766805468816159e+01
8.490000000001073488e+01 -6.278828672791281207e+01
8.492500000001074056e+01 -6.278889536445052499e+01
8.495000000001074625e+01 -6.278949397938581711e+01
8.497500000001075193e+01 -6.279008258840583778e+01
8.500000000001075762e+01 -6.279066120779521754e+01
8.502500000001076330e+01 -6.279122985443096638e+01
8.505000000001076899e+01 -6.279178854577734370e+01
8.507500000001077467e+01 -6.279233729988069967e+01
8.510000000001078035e+01 -6.279287613536433810e+01
8.512500000001078604e+01 -6.279340507142340044e+01
8.515000000001079172e+01 -6.279392412781966470e+01
8.517500000001079741e+01 -6.279443332487643659e+01
8.520000000001080309e+01 -6.279493268347336965e+01
8.522500000001080878e+01 -6.279542222504132098e+01
8.525000000001081446e+01 -6.279590197155717135e+01
8.527500000001082014e+01 -6.279637194553868795e+01
8.530000000001082583e+01 -6.279683217003934459e+01
8.532500000001083151e+01 -6.279728266864317021e+01
8.535000000001083720e+01 -6.279772346545958328e+01
8.537500000001084288e+01 -6.279815458511822612e+01
8.540000000001084857e+01 -6.279857605276381349e+01
8.542500000001085425e+01 -6.279898789405097403e+01
8.545000000001085994e+01 -6.279939013513908463e+01
8.547500000001086562e+01 -6.279978280268711899e+01
8.550000000001087130e+01 -6.280016592384850327e+01
8.552500000001087699e+01 -6.280053952626597180e+01
8.555000000001088267e+01 -6.280090363806640141e+01
8.557500000001088836e+01 -6.280125828785569553e+01
8.560000000001089404e+01 -6.280160350471363273e+01
8.562500000001089973e+01 -6.280193931818875086e+01
8.565000000001090541e+01 -6.280226575829321689e+01
8.567500000001091109e+01 -6.280258285549768971e+01
8.570000000001091678e+01 -6.280289064072623262e+01
8.572500000001092246e+01 -6.280318914535118324e+01
8.575000000001092815e+01 -6.280347840118809444e+01
8.577500000001093383e+01 -6.280375844049058287e+01
8.580000000001093952e+01 -6.280402929594528416e+01
8.582500000001094520e+01 -6.280429100066677250e+01
8.585000000001095088e+01 -6.280454358819248739e+01
8.587500000001095657e+01 -6.280478709247765323e+01
8.590000000001096225e+01 -6.280502154789026292e+01
8.592500000001096794e+01 -6.280524698920600457e+01
8.595000000001097362e+01 -6.280546345160325927e+01
8.597500000001097931e+01 -6.280567097065804916e+01
8.600000000001098499e+01 -6.280586958233904227e+01
8.602500000001099068e+01 -6.280605932300254324e+01
8.605000000001099636e+01 -6.280624022938751239e+01
8.607500000001100204e+01 -6.280641233861056349e+01
8.610000000001100773e+01 -6.280657568816103264e+01
8.612500000001101341e+01 -6.280673031589598310e+01
8.615000000001101910e+01 -6.280687626003528123e+01
8.617500000001102478e+01 -6.280701355915665118e+01
8.620000000001103047e+01 -6.280714225219077917e+01
8.622500000001103615e+01 -6.280726237841638238e+01
8.625000000001104183e+01 -6.280737397745531325e+01
8.627500000001104752e+01 -6.280747708926769945e+01
8.630000000001105320e+01 -6.280757175414706239e+01
8.632500000001105889e+01 -6.280765801271546422e+01
8.635000000001106457e+01 -6.280773590591866906e+01
8.637500000001107026e+01 -6.280780547502132549e+01
8.640000000001107594e+01 -6.280786676160214199e+01
8.642500000001108162e+01 -6.280791980754909787e+01
8.645000000001108731e+01 -6.280796465505466841e+01
8.647500000001109299e+01 -6.280800134661105005e+01
8.650000000001109868e+01 -6.280802992500542103e+01
8.652500000001110436e+01 -6.280805043331518078e+01
8.655000000001111005e+01 -6.280806291490326032e+01
8.657500000001111573e+01 -6.280806741341341848e+01
8.660000000001112141e+01 -6.280806397276551678e+01
8.662500000001112710e+01 -6.280805263715090092e+01
8.665000000001113278e+01 -6.280803345102771118e+01
8.667500000001113847e+01 -6.280800645911625679e+01
8.670000000001114415e+01 -6.280797170639439742e+01
8.672500000001114984e+01 -6.280792923809293882e+01
8.675000000001115552e+01 -6.280787909969103566e+01
8.677500000001116121e+01 -6.280782133691164404e+01
8.680000000001116689e+01 -6.280775599571695977e+01
8.682500000001117257e+01 -6.280768312230387096e+01
8.685000000001117826e+01 -6.280760276309947443e+01
8.687500000001118394e+01 -6.280751496475654960e+01
8.690000000001118963e+01 -6.280741977414908916e+01
8.692500000001119531e+01 -6.280731723836784397e+01
8.695000000001120100e+01 -6.280720740471587504e+01
8.697500000001120668e+01 -6.280709032070413400e+01
8.700000000001121236e+01 -6.280696603404704348e+01
8.702500000001121805e+01 -6.280683459265814150e+01
8.705000000001122373e+01 -6.280669604464567612e+01
8.707500000001122942e+01 -6.280655043830829243e+01
8.710000000001123510e+01 -6.280639782213067690e+01
8.712500000001124079e+01 -6.280623824477925865e+01
8.715000000001124647e+01 -6.280607175509792484e+01
8.717500000001125215e+01 -6.280589840210375030e+01
8.720000000001125784e+01 -6.280571823498273432e+01
8.722500000001126352e+01 -6.280553130308557286e+01
8.725000000001126921e+01 -6.280533765592345219e+01
8.727500000001127489e+01 -6.280513734316387087e+01
8.730000000001128058e+01 -6.280493041462643333e+01
8.732500000001128626e+01 -6.280471692027872876e+01
8.735000000001129195e+01 -6.280449691023218861e+01
8.737500000001129763e+01 -6.280427043473798676e+01
8.740000000001130331e+01 -6.280403754418292550e+01
8.742500000001130900e+01 -6.280379828908539253e+01
8.745000000001131468e+01 -6.280355272009128953e+01
8.747500000001132037e+01 -6.280330088797003185e+01
8.750000000001132605e+01 -6.280304284361049127e+01
8.752500000001133174e+01 -6.280277863801706673e+01
8.755000000001133742e+01 -6.280250832230567681e+01
8.757500000001134310e+01 -6.280223194769983053e+01
8.760000000001134879e+01 -6.280194956552669794e+01
8.762500000001135447e+01 -6.280166122721320932e+01
8.765000000001136016e+01 -6.280136698428216846e+01
8.767500000001136584e+01 -6.280106688834839446e+01
8.770000000001137153e+01 -6.280076099111487054e+01
8.772500000001137721e+01 -6.280044934436894977e+01
8.775000000001138289e+01 -6.280013199997852524e+01
8.777500000001138858e+01 -6.279980900988827131e+01
8.780000000001139426e+01 -6.279948042611588477e+01
8.782500000001139995e+01 -6.279914630074834747e+01
8.785000000001140563e+01 -6.279880668593822435e+01
8.787500000001141132e+01 -6.279846163389994018e+01
8.790000000001141700e+01 -6.279811119690615584e+01
8.792500000001142269e+01 -6.279775542728408766e+01
8.795000000001142837e+01 -6.279739437741186947e+01
8.797500000001143405e+01 -6.279702809971498567e+01
8.800000000001143974e+01 -6.279665664666264746e+01
8.802500000001144542e+01 -6.279628007076426854e+01
8.805000000001145111e+01 -6.279589842456588400e+01
8.807500000001145679e+01 -6.279551176064665441e+01
8.810000000001146248e+01 -6.279512013161536288e+01
8.812500000001146816e+01 -6.279472359010694049e+01
8.815000000001147384e+01 -6.279432218877900596e+01
8.817500000001147953e+01 -6.279391598030842658e+01
8.820000000001148521e+01 -6.279350501738793611e+01
8.822500000001149090e+01 -6.279308935272270276e+01
8.825000000001149658e+01 -6.279266903902698971e+01
8.827500000001150227e+01 -6.279224412902080132e+01
8.830000000001150795e+01 -6.279181467542655781e+01
8.832500000001151363e+01 -6.279138073096578410e+01
8.835000000001151932e+01 -6.279094234835584842e+01
8.837500000001152500e+01 -6.279049958030667966e+01
8.840000000001153069e+01 -6.279005247951753432e+01
8.842500000001153637e+01 -6.278960109867379202e+01
8.845000000001154206e+01 -6.278914549044375804e+01
8.847500000001154774e+01 -6.278868570747547295e+01
8.850000000001155342e+01 -6.278822180239357920e+01
8.852500000001155911e+01 -6.278775382779618042e+01
8.855000000001156479e+01 -6.278728183625174353e+01
8.857500000001157048e+01 -6.278680588029600074e+01
8.860000000001157616e+01 -6.278632601242888711e+01
8.862500000001158185e+01 -6.278584228511151366e+01
8.865000000001158753e+01 -6.278535475076311911e+01
8.867500000001159322e+01 -6.278486346175808563e+01
8.870000000001159890e+01 -6.278436847042295454e+01
8.872500000001160458e+01 -6.278386982903347757e+01
8.875000000001161027e+01 -6.278336758981166810e+01
8.877500000001161595e+01 -6.278286180492290924e+01
8.880000000001162164e+01 -6.278235252647301223e+01
8.882500000001162732e+01 -6.278183980650542395e+01
8.885000000001163301e+01 -6.278132369699829951e+01
8.887500000001163869e+01 -6.278080424986173114e+01
8.890000000001164437e+01 -6.278028151693489178e+01
8.892500000001165006e+01 -6.277975554998329955e+01
8.895000000001165574e+01 -6.277922640069601812e+01
8.897500000001166143e+01 -6.277869412068292831e+01
8.900000000001166711e+01 -6.277815876147200669e+01
8.902500000001167280e+01 -6.277762037450663257e+01
8.905000000001167848e+01 -6.277707901114288092e+01
8.907500000001168416e+01 -6.277653472264690748e+01
8.910000000001168985e+01 -6.277598756019227011e+01
8.912500000001169553e+01 -6.277543757485735654e+01
8.915000000001170122e+01 -6.277488481762274120e+01
8.917500000001170690e+01 -6.277432933936866988e+01
8.920000000001171259e+01 -6.277377119087244495e+01
8.922500000001171827e+01 -6.277321042280596686e+01
8.925000000001172396e+01 -6.277264708573314778e+01
8.927500000001172964e+01 -6.277208123010749574e+01
8.930000000001173532e+01 -6.277151290626958513e+01
8.932500000001174101e+01 -6.277094216444466923e+01
8.935000000001174669e+01 -6.277036905474019335e+01
8.937500000001175238e+01 -6.276979362714345001e+01
8.940000000001175806e+01 -6.276921593151914891e+01
8.942500000001176375e+01 -6.276863601760707212e+01
8.945000000001176943e+01 -6.276805393501975061e+01
8.947500000001177511e+01 -6.276746973324011236e+01
8.950000000001178080e+01 -6.276688346161919441e+01
8.952500000001178648e+01 -6.276629516937387621e+01
8.955000000001179217e+01 -6.276570490558459170e+01
8.957500000001179785e+01 -6.276511271919312662e+01
8.960000000001180354e+01 -6.276451865900035898e+01
8.962500000001180922e+01 -6.276392277366411321e+01
8.965000000001181490e+01 -6.276332511169693618e+01
8.967500000001182059e+01 -6.276272572146396556e+01
8.970000000001182627e+01 -6.276212465118079109e+01
8.972500000001183196e+01 -6.276152194891134428e+01
8.975000000001183764e+01 -6.276091766256578097e+01
8.977500000001184333e+01 -6.276031183989844209e+01
8.980000000001184901e+01 -6.275970452850576464e+01
8.982500000001185470e+01 -6.275909577582427801e+01
8.985000000001186038e+01 -6.275848562912856465e+01
8.987500000001186606e+01 -6.275787413552929195e+01
8.990000000001187175e+01 -6.275726134197120842e+01
8.992500000001187743e+01 -6.275664729523122531e+01
8.995000000001188312e+01 -6.275603204191645546e+01
8.997500000001188880e+01 -6.275541562846232324e+01
9.000000000001189449e+01 -6.275479810113064616e+01
9.002500000001190017e+01 -6.275417950600778028e+01
9.005000000001190585e+01 -6.275355988900277282e+01
9.007500000001191154e+01 -6.275293929584550767e+01
9.010000000001191722e+01 -6.275231777208490769e+01
9.012500000001192291e+01 -6.275169536308713703e+01
9.015000000001192859e+01 -6.275107211403383900e+01
9.017500000001193428e+01 -6.275044806992035262e+01
9.020000000001193996e+01 -6.274982327555402151e+01
9.022500000001194564e+01 -6.274919777555242462e+01
9.025000000001195133e+01 -6.274857161434174913e+01
9.027500000001195701e+01 -6.274794483615504959e+01
9.030000000001196270e+01 -6.274731748503063500e+01
9.032500000001196838e+01 -6.274668960481042035e+01
9.035000000001197407e+01 -6.274606123913829947e+01
9.037500000001197975e+01 -6.274543243145857474e+01
9.040000000001198543e+01 -6.274480322501435126e+01
9.042500000001199112e+01 -6.274417366284598785e+01
9.045000000001199680e+01 -6.274354378778956232e+01
9.047500000001200249e+01 -6.274291364247535796e+01
9.050000000001200817e+01 -6.274228326932634303e+01
9.052500000001201386e+01 -6.274165271055670701e+01
9.055000000001201954e+01 -6.274102200817038266e+01
9.057500000001202523e+01 -6.274039120395963209e+01
9.060000000001203091e+01 -6.273976033950359010e+01
9.062500000001203659e+01 -6.273912945616687153e+01
9.065000000001204228e+01 -6.273849859509819993e+01
9.067500000001204796e+01 -6.273786779722900064e+01
9.070000000001205365e+01 -6.273723710327211478e+01
9.072500000001205933e+01 -6.273660655372041361e+01
9.075000000001206502e+01 -6.273597618884550542e+01
9.077500000001207070e+01 -6.273534604869645648e+01
9.080000000001207638e+01 -6.273471617309852633e+01
9.082500000001208207e+01 -6.273408660165186745e+01
9.085000000001208775e+01 -6.273345737373033870e+01
9.087500000001209344e+01 -6.273282852848026891e+01
9.090000000001209912e+01 -6.273220010481925613e+01
9.092500000001210481e+01 -6.273157214143500227e+01
9.095000000001211049e+01 -6.273094467678412656e+01
9.097500000001211617e+01 -6.273031774909104996e+01
